6.236441686303860277e-11
4.324735426618862963e-10
1.998144614294626149e-09
6.210473428785965768e-09
1.323969385616662050e-08
1.984868888500570003e-08
2.135146521002560750e-08
1.658071273311703025e-08
9.275903641817620077e-09
3.783088916381736390e-09
1.175569086788987830e-09
2.940922939233318427e-10
5.942429507269321817e-11
9.137491523279337245e-12
1.005004897534619345e-12
1.325973029641164477e-09
8.990625545220062209e-09
4.134527268861636346e-08
1.302878638533926702e-07
2.870477381553256922e-07
4.518860297466147031e-07
5.138236890267025210e-07
4.200880993206257780e-07
2.454181996413432928e-07
1.040564029011343755e-07
3.362853777357679841e-08
8.722433611569462086e-09
1.804772072472722522e-09
2.801356716324870247e-10
3.080532965973992102e-11
1.902655584953965127e-08
1.251984611457884639e-07
5.719097819038838832e-07
1.832173579054739703e-06
4.192151767295163366e-06
6.951785080023850927e-06
8.348809854761704509e-06
7.165322791187431465e-06
4.363603859846351668e-06
1.924470709488363097e-06
6.472248890073069244e-07
1.735459739943188931e-07
3.654669708277104282e-08
5.691935264680034537e-09
6.231900796621923009e-10
1.846625776997076247e-07
1.174272241096614188e-06
5.337569596349373748e-06
1.749029656360152679e-05
4.183944160909797383e-05
7.336885975799604497e-05
9.318999088209067177e-05
8.409893604929334046e-05
5.356567381781659278e-05
2.464257397287671319e-05
8.601266893696431546e-06
2.358102896253267347e-06
4.979578016112107796e-07
7.683402891999510204e-08
8.306052962064152526e-09
1.209390782080900365e-06
7.438375325956140077e-06
3.391999211400557819e-05
1.150368980500286704e-04
2.906586130659961431e-04
5.428938716144893727e-04
7.344808613857794653e-04
7.035213014868913622e-04
4.734148467535998178e-04
2.283337102804231520e-04
8.211067536450646445e-05
2.255101751597945539e-05
4.656810003417622823e-06
6.967164923190050368e-07
7.327957727743605242e-08
5.372204186068395939e-06
3.215513195610807476e-05
1.492216998338160878e-04
5.319818653053138939e-04
1.436829056585487308e-03
2.887963733774590470e-03
4.213655663447488098e-03
4.349393891582149264e-03
3.136159972899031211e-03
1.594300797618451639e-03
5.843866470653365317e-04
1.567495470803114180e-04
3.067511120024202145e-05
4.322531636275892713e-06
4.327716257135261505e-07
1.664380342642361233e-05
9.807906627413406951e-05
4.697813755086345565e-04
1.777264080577764483e-03
5.159226135245766239e-03
1.123600126694685418e-02
1.786906491122759386e-02
2.013094578763205758e-02
1.571439000740921729e-02
8.433221583643058655e-03
3.119230799376197794e-03
8.015435534584042622e-04
1.449147887666597909e-04
1.870115319892938196e-05
1.737931367683179805e-06
3.758548639218082474e-05
2.213288886355498758e-04
1.097875318918579805e-03
4.376593455162572366e-03
1.354246161804940375e-02
3.184855317755871940e-02
5.527290341195963824e-02
6.812675024748524044e-02
5.753909253671767032e-02
3.242490437305187850e-02
1.202468985415571651e-02
2.946286893074676061e-03
4.886867346982411587e-04
5.695674524158350638e-05
4.819038004190176840e-06
6.297189463821567274e-05
3.741519758349047195e-04
1.903411537599938993e-03
7.854867583281065560e-03
2.549234986054155563e-02
6.397738852395050413e-02
1.201197461956523410e-01
1.605209693088676115e-01
1.449578001240854619e-01
8.484278807013785617e-02
3.146304292800290031e-02
7.411326132628482180e-03
1.142530073131797601e-03
1.212121869879076788e-04
9.307100984129093303e-06
7.587799307549728846e-05
4.553017643732987295e-04
2.347992632082207022e-03
9.885107841970464451e-03
3.316816188427094969e-02
8.760690892299231869e-02
1.754186270234957823e-01
2.498826958401698384e-01
2.369320559990105157e-01
1.422397620048395372e-01
5.274197783791050725e-02
1.211544090852126505e-02
1.779188648143120461e-03
1.763243629729952758e-04
1.249067380468722235e-05
6.283022982486052453e-05
3.802033622678619405e-04
1.975433291321855925e-03
8.414043449260848531e-03
2.887758059968813240e-02
7.920314351064436376e-02
1.662391063603942953e-01
2.472655520228057013e-01
2.415356808009681278e-01
1.471381261871788915e-01
5.463797307061608877e-02
1.242659426150177424e-02
1.786369890180982637e-03
1.710274352135396055e-04
1.151568932337225154e-05
3.477521807220691053e-05
2.123209499027797255e-04
1.109762177912234672e-03
4.765092054529392572e-03
1.661206916461166472e-02
4.671693090386083019e-02
1.008110987020181953e-01
1.532104093266956346e-01
1.515745261353980966e-01
9.295572883829379685e-02
3.467045228651224886e-02
7.919592662173367825e-03
1.142496230043265910e-03
1.090722533426850485e-04
7.203363664406722186e-06
1.285603356993658332e-05
7.948973971805659456e-05
4.187514596999991254e-04
1.814502356152460560e-03
6.409701667383896698e-03
1.826434119791866748e-02
3.967820964112444421e-02
6.028595315023759643e-02
5.950134725723295326e-02
3.652575428489270026e-02
1.373488760518462581e-02
3.190852068329579072e-03
4.710473725343710728e-04
4.588107232507403373e-05
3.040234299618541294e-06
3.335042258892950202e-06
2.108054825852070710e-05
1.124010010268310149e-04
4.918147146448740171e-04
1.749470027660567344e-03
4.964734808338928940e-03
1.059848565501635836e-02
1.574812690996710979e-02
1.528815871104607753e-02
9.344374655346956299e-03
3.551236407638481713e-03
8.457114242780542799e-04
1.290317768388091191e-04
1.294021364686101741e-05
8.679528521835688305e-07
7.144858707718929600e-07
4.679501113680972940e-06
2.518145885319541806e-05
1.090112442243774602e-04
3.762725363144693211e-04
1.018298500717298299e-03
2.058709647130416241e-03
2.915962152864317800e-03
2.741908156519687334e-03
1.656004836463704274e-03
6.342391716852194099e-04
1.545679821453058243e-04
2.428470094352795511e-05
2.493808895398231617e-06
1.687112765941106857e-07
1.579018323373770406e-07
1.067969411588035770e-06
5.695484543429145304e-06
2.339312258287857527e-05
7.329534749363641360e-05
1.754748063226254837e-04
3.158695552521817787e-04
4.096495231965083012e-04
3.643731547663998666e-04
2.142788857856393469e-04
8.173335300965404505e-05
2.012261930610937375e-05
3.207460934204243098e-06
3.325055856502391122e-07
2.247382391425726028e-08
4.069540429059975039e-10
2.766292792936664250e-09
1.243320166831836976e-08
3.704645613377102606e-08
7.402707706717679980e-08
1.013418844754116259e-07
9.785572637583344033e-08
6.875452659025728862e-08
3.628574611872986874e-08
1.503048271792201570e-08
5.165529465910153489e-09
1.496872972590555989e-09
3.458893276597198748e-10
5.932268579794078671e-11
7.289705141078496083e-12
8.837254420113191088e-09
5.814339990224889233e-08
2.569247696426198512e-07
7.644332089681840831e-07
1.551898938422039121e-06
2.200062723835068500e-06
2.237273743936067010e-06
1.668606017234359949e-06
9.314091785691630838e-07
4.036113188791382114e-07
1.431525470896939956e-07
4.224948559504414848e-08
9.851652695171109448e-09
1.697725070965027004e-09
2.092820441152187022e-10
1.308720889542265653e-07
8.247229789417544635e-07
3.560711317168506543e-06
1.056729377917583389e-05
2.188079773725786769e-05
3.234860863454729123e-05
3.485796856603821340e-05
2.765790909905764314e-05
1.631903321184917873e-05
7.397062691595269508e-06
2.710300584260287419e-06
8.139912829904945901e-07
1.907273737667250265e-07
3.281998292283761787e-08
4.031159702875564641e-09
1.320840791409035146e-06
7.920464001626446914e-06
3.334185157643162231e-05
9.906597681984816769e-05
2.111038195111341394e-04
3.291967020671200672e-04
3.795639592638352738e-04
3.223087190280768703e-04
2.015757374556714874e-04
9.553202004275278270e-05
3.594808835191358302e-05
1.085499042101030259e-05
2.518203914410061243e-06
4.268839884236120120e-07
5.171073443027281228e-08
8.974908496148194917e-06
5.110958301468805566e-05
2.108758846408592810e-04
6.358251741292396918e-04
1.421216339496518240e-03
2.384234645728052025e-03
2.989984166428132344e-03
2.749823475413884239e-03
1.835857492581072269e-03
9.089780855622143878e-04
3.468033500628928643e-04
1.028428695160056269e-04
2.299121247326470460e-05
3.750256023486863254e-06
4.407789266883840753e-07
4.057207878127380582e-05
2.193586594327043065e-04
8.982081198343409671e-04
2.817745481929500619e-03
6.808214579528945598e-03
1.261912072731023043e-02
1.754486732128109419e-02
1.769463051422470387e-02
1.269717042368436605e-02
6.555627983619718296e-03
2.498326433859625242e-03
7.082364257826505652e-04
1.476545807143683764e-04
2.246741201807622915e-05
2.504420457312122422e-06
1.232317651521179481e-04
6.338252498851563738e-04
2.620063323153087355e-03
8.797658902752657217e-03
2.363577002160336185e-02
4.936961590838442882e-02
7.682646548774665907e-02
8.525232684282468831e-02
6.579350472837021402e-02
3.528995984066614355e-02
1.328851677901345466e-02
3.536319166352783552e-03
6.705735365357763569e-04
9.250875930528317523e-05
9.541540843017983430e-06
2.629372487421049098e-04
1.305155263471652382e-03
5.546440789188049683e-03
