3.255986026006665750e-12
2.162949423349563459e-11
9.426122457344045386e-11
2.744846953301544536e-10
5.488006066029199109e-10
7.772291187645962653e-10
7.965582335296404322e-10
5.902155949412653962e-10
3.101078019399822952e-10
1.131943598105601514e-10
2.859333303718068267e-11
5.187570008375891819e-12
7.687926159646923351e-13
1.137001553096590698e-13
1.676097135427193387e-14
9.507361077651823395e-11
6.382519964910712624e-10
2.835707046639985127e-09
8.534630234746561619e-09
1.794351182493064956e-08
2.710954181812481307e-08
2.974372877157146110e-08
2.340652507793288747e-08
1.291176851492835424e-08
4.908737719109506079e-09
1.285097735888709181e-09
2.380159330678741699e-10
3.398483760367680110e-11
4.408795133666254116e-12
5.663193590659225181e-13
1.788623432028761317e-09
1.218548303274753587e-08
5.557773609767642321e-08
1.745580676064240522e-07
3.897376859695185315e-07
6.317936369146439930e-07
7.421502848898569573e-07
6.188404392990756396e-07
3.580812184601730540e-07
1.420152751200864911e-07
3.868096040951967891e-08
7.376549632502895024e-09
1.037850068026423563e-09
1.207823161322773868e-10
1.318848043767656490e-11
2.172325841529676488e-08
1.510418484472272962e-07
7.134209096637181368e-07
2.364020958449691217e-06
5.659840915091106738e-06
9.896581165813054650e-06
1.247213427497654768e-05
1.104603165357135267e-05
6.729920735706799946e-06
2.794365865080818414e-06
7.930914894329826141e-07
1.559560699633734611e-07
2.189093725870533939e-08
2.351404224097617575e-09
2.176700976052683532e-10
1.707899382512723464e-07
1.220954932216517538e-06
6.035669770060506853e-06
2.135066842102624203e-05
5.534453971532374050e-05
1.051110272892282540e-04
1.431430032428434207e-04
1.358705376408400091e-04
8.791762727328750345e-05
3.838736423979879426e-05
1.132515945121077058e-05
2.279601346734457362e-06
3.189526568998836013e-07
3.231703192525127577e-08
2.589376096550450054e-09
8.723709447333411730e-07
6.471725024683560192e-06
3.388069294694303176e-05
1.294343117008773701e-04
3.666988927872807274e-04
7.634283829313347767e-04
1.136336816761483043e-03
1.170404039160201663e-03
8.122327931814814043e-04
3.742140343874264378e-04
1.141480247378016293e-04
2.322399434089187923e-05
3.204939708460186704e-06
3.091269613814912550e-07
2.210937537211213855e-08
2.908204825956562766e-06
2.262999420518979659e-05
1.269348029573825109e-04
5.286700442778763604e-04
1.648799632656074718e-03
3.791771402676777109e-03
6.221802330831562901e-03
7.005768744380072230e-03
5.238271100450202916e-03
2.547677045968972480e-03
7.996587055277487111e-04
1.628620101757424646e-04
2.194517924868757950e-05
2.018551749038174317e-06
1.324546194542970403e-07
6.361594753671594769e-06
5.250731431096050233e-05
3.185005003675334210e-04
1.452852167558422568e-03
4.994742452986219647e-03
1.269011852646348415e-02
2.292562220035954113e-02
2.814126848500194886e-02
2.258982504774678657e-02
1.155739667047155951e-02
3.722179902428798728e-03
7.573153305914995378e-04
9.953952399060734342e-05
8.770019512242672763e-06
5.396878587746577896e-07
9.183495641718394055e-06
8.120682094369820170e-05
5.352098833651447365e-04
2.667998218984047026e-03
1.004107276750235665e-02
2.791303225561103662e-02
5.489870538032540215e-02
7.264216164544559651e-02
6.199099615487903281e-02
3.313270753508374550e-02
1.092482205141149902e-02
2.228310549540638095e-03
2.880496911917711017e-04
2.460578715950126951e-05
1.450037243677196685e-06
8.796040254738065391e-06
8.391726439253458869e-05
6.004160166212694572e-04
3.242422796567126508e-03
1.317153288636045867e-02
3.939094385034887930e-02
8.291195097868783725e-02
1.164293017464130137e-01
1.042561692972305970e-01
5.770336041439042690e-02
1.943514197918548569e-02
3.996559176678792479e-03
5.148203944103214944e-04
4.342191023312166046e-05
2.506129843461223384e-06
5.616335696429694535e-06
5.797593175071478420e-05
4.478059387064874455e-04
2.586917108921575528e-03
1.114302861179631600e-02
3.512625624313655409e-02
7.756013857262296363e-02
1.135619069139057608e-01
1.052159744615988740e-01
5.978470295175493388e-02
2.053735542654668358e-02
4.286842571300325533e-03
5.586049039571359042e-04
4.749297718446654173e-05
2.746179596123733045e-06
2.405270555355286797e-06
2.682517899966416954e-05
2.218107973334717544e-04
1.352876760523150351e-03
6.071202313511972828e-03
1.975016135341078546e-02
4.477169738941000343e-02
6.708865004955213984e-02
6.345018614385214417e-02
3.675439723647646456e-02
1.288315183359056183e-02
2.752557745130636540e-03
3.685293276439000022e-04
3.221414715016028888e-05
