1.066379772256581266e-16
1.124838272066145698e-15
7.602599182944096219e-15
3.292228141125886220e-14
9.133836526382165840e-14
1.623597010351395239e-13
1.849899993814089806e-13
1.353417583986781906e-13
6.401103953339286295e-14
2.004232173042171156e-14
4.464524977944669561e-15
8.193028758427775721e-16
1.376275406759997136e-16
1.918566573843756140e-17
1.892821542649665418e-18
7.367480050352398711e-15
7.773305772492887769e-14
5.254967147259425770e-13
2.275919187410753144e-12
6.314423399517468159e-12
1.122308845316088523e-11
1.278315730988965860e-11
9.344938026402063095e-12
4.411514394381403322e-12
1.374930221754730146e-12
3.028032163062244022e-13
5.433121877426085899e-14
8.881682095701682318e-15
1.212047170405916031e-15
1.177025039797415760e-16
3.212626665531490127e-13
3.387410044820849348e-12
2.288738944574035424e-11
9.908706786078478340e-11
2.748774211359168019e-10
4.886573525140537880e-10
5.568297981209256155e-10
4.072000985437347600e-10
1.921516897475303729e-10
5.975601644809479791e-11
1.307755042133398600e-11
2.313301460101325952e-12
3.701883395824628970e-13
4.945266081837577075e-14
4.713414416361497599e-15
8.794429605688153416e-12
9.251008232853986176e-11
6.237826808610635196e-10
2.696845592221879761e-09
7.479254205642210840e-09
1.331168240240982200e-08
1.520709327127272216e-08
1.115520825255934546e-08
5.277198154136714698e-09
1.642848642115819345e-09
3.591598086464537165e-10
6.313986540583160495e-11
9.946265107371083366e-12
1.299882785701484887e-12
1.211713503379755267e-13
1.501157293264586976e-10
1.570539844432426579e-09
1.053913089243401350e-08
4.541565805461183849e-08
1.258843675117333126e-07
2.247563562176072362e-07
2.584833011486176274e-07
1.912404103821316768e-07
9.119597863928470115e-08
2.856702294623814818e-08
6.277740178322959397e-09
1.105270681269172144e-09
1.720793463437434459e-10
2.195095080778626276e-11
1.991990092366498956e-12
1.584896157152652460e-09
1.640667748398887770e-08
1.090246181747880570e-07
4.664959054518863300e-07
1.290648971604904615e-06
2.316894041853716127e-06
2.698328331681548997e-06
2.030075898569226761e-06
9.844017829052907676e-07
3.129701971828844744e-07
6.977598334435476636e-08
1.240725658383909834e-08
1.913197726179626626e-09
2.371903942769190714e-10
2.083536525126757754e-11
1.025799220915005101e-08
1.042107830798835974e-07
6.798478291150834044e-07
2.866024561120049780e-06
7.875331455771675048e-06
1.420844311265854852e-05
1.683629893248840851e-05
1.299608416461213262e-05
6.485179329466827864e-06
2.123136216695657707e-06
4.879937414449049908e-07
8.869866932168896136e-08
1.357450682963061447e-08
1.628060900249356013e-09
1.376936418579498895e-10
4.035956133718272099e-08
3.975238360383619838e-07
2.510431108207320959e-06
1.027362161168678440e-05
2.767012712713675033e-05
4.974940952481712793e-05
5.990950648250061852e-05
4.780115836583728815e-05
2.494589224410037988e-05
8.611928856514794586e-06
2.095291893299792702e-06
3.963400251954087527e-07
6.050068999185594434e-08
7.010098709857761600e-09
5.695140144222800294e-10
9.597957460317379595e-08
9.018956285513754803e-07
5.401200073602410472e-06
2.093484017256186269e-05
5.384487826935129668e-05
9.440622236165020125e-05
1.143992153691802537e-04
9.503751674989663507e-05
5.316509599809449366e-05
2.007732286346980985e-05
5.359677303963739739e-06
1.077605348576125962e-06
1.655197465356467424e-07
1.861783444957728029e-08
1.457840186301821915e-09
1.379732790766430288e-07
1.214216108228040056e-06
6.720839116893653751e-06
2.384660009579931420e-05
5.628194528546416099e-05
9.282771881873844340e-05
1.113268673978218742e-04
