5.229602216202406134e-11
3.806276141252155904e-10
1.817109001110101441e-09
5.774667858449932452e-09
1.249634409329279313e-08
1.891723684282572373e-08
2.046959822377231877e-08
1.594943863254157342e-08
8.939825932563673839e-09
3.648520847452401579e-09
1.131376755125506868e-09
2.806082868657466486e-10
5.562705622437188769e-11
8.280798482058723890e-12
8.672454351453184635e-13
1.004983303601782196e-09
7.350897739759196746e-09
3.561939080360896422e-08
1.163141060791657432e-07
2.623791312849020417e-07
4.191355521459154455e-07
4.805196960970644434e-07
3.946129317698606778e-07
2.312314668972576971e-07
9.833621003793963340e-08
3.185907433738355739e-08
8.249695542476702152e-09
1.688422836219771658e-09
2.559244899359417639e-10
2.706061432508318963e-11
1.265695939506646064e-08
9.280634713847766324e-08
4.577920374934827211e-07
1.545531027189079634e-06
3.657693503324820175e-06
6.184805187358794609e-06
7.499525642981260983e-06
6.465452053818083695e-06
3.952210316797903110e-06
1.754261049546340625e-06
5.958339416020454603e-07
1.611844937366423834e-07
3.395329319120090314e-08
5.219096595220140606e-09
5.553588991258924946e-10
1.069964602779663703e-07
7.797672090729356652e-07
3.918204022580497518e-06
1.373926366210302166e-05
3.424562325933035064e-05
6.130335950802658497e-05
7.842303581409197167e-05
7.086832343021690745e-05
4.528018885501510903e-05
2.107026763318771637e-05
7.516743321091900836e-06
2.113604710119848716e-06
4.540035887916503410e-07
7.016926269899748413e-08
7.469858828799727068e-09
6.347822117271338425e-07
4.510704598751804231e-06
2.296376257942565538e-05
8.360274428869171734e-05
2.191951692987563472e-04
4.141930172985772672e-04
5.583312684011263209e-04
5.308035016737591141e-04
3.573752418293115666e-04
1.756438094325633869e-04
6.572313310846630049e-05
1.896693386170709839e-05
4.084644228048435631e-06
6.256741810058167237e-07
6.597660326453292730e-08
2.810808269714238168e-06
1.894096359220958948e-05
9.623116207691053455e-05
3.601620910803537880e-04
9.842084181319742282e-04
1.951037581900112814e-03
2.774804315607540175e-03
2.802861068293241963e-03
